User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Beursig,@Beursig,2019-03-11T13:59:01.000Z,"Beursig
@Beursig
·
Mar 11, 2019Beursnieuws:  Barrick Gold en Newmont Mining gaan samen: (ABM FN-Dow Jones) Barrick Gold Corp en… http://dlvr.it/R0c1Ry , lees verder:",,,
Day Trading Academy,@DTradingAcademy,2019-03-11T13:25:54.000Z,"Day Trading Academy
@DTradingAcademy
·
Mar 11, 2019Barrick Gold Corp withdrew its $18B bid for its biggest rival Newmont Mining Corp, ending a hostile & bitter takeover effort that sought to unite the world’s two biggest gold producers.",,,
Rocketnews,@Rocketnews1,2019-03-11T13:16:11.000Z,"Rocketnews
@Rocketnews1
·
Mar 11, 2019Barrick withdraws hostile bid for Newmont | March 11 (Reuters) – Barrick Gold Corp has withdrawn its proposal to buy Newmont Mining Corp, the companies said on Monday, ending... | https://rocketnews.com/2019/03/barrick-withdraws-hostile-bid-for-newmont/…",,,
Patrick,@cahulaan,2019-03-11T13:04:04.000Z,"Patrick
@cahulaan
·
Mar 11, 2019Barrick ends hostile bid for Newmont, signs Nevada joint venture: Barrick Gold Corp withdrew its $18 billion bid for its biggest rival Newmont Mining Corp, ending a hostile and bitter takeover effort that… http://dlvr.it/R0brNR #ImpeachTrump #ImpeachKavanaugh #TheResistance
1",,1,
PFD Bot,@pfdbot,2019-03-10T12:26:04.000Z,"PFD Bot
@pfdbot
·
Mar 10, 2019Alaskans own 59,729 shares of NEWMONT MINING CORP, worth $1,968,668. It's from the METALS MINING & FABRICATING sector, based in UNITED STATES.",,,
Newmont Corporation,@NewmontCorp,2019-03-09T16:33:01.000Z,"Newmont Corporation
@NewmontCorp
·
Mar 9, 2019Safety is a top priority at Newmont. One key focus area includes employee engagement and leadership. https://bit.ly/2A7fXgU
1
5
15",1,5,15
GoldSilver,@GoldSilver_com,2019-03-08T20:17:18.000Z,"GoldSilver
@GoldSilver_com
·
Mar 8, 2019http://Mining.com: ""Dance Partner' Hunt Heats Up In Gold, Fueled By Megamerger Push"" 
@mining
 
""The megamerger mania now underway for Newmont Mining Corp., Barrick #Gold Corp. and Goldcorp Inc. could force mid-tier c..
http://mining.com/web/dance-partner-hunt-heats-gold-fueled-megamerger-push/…  #GoldSilver",,,
Watchlist News,@WatchlistN,2019-03-08T19:29:33.000Z,"Watchlist News
@WatchlistN
·
Mar 8, 2019Newmont Mining Corp $NEM COO Sells $42,375.00 in Stock http://zpr.io/gMCvU",,,
Ticker Report,@TickerReport,2019-03-08T19:29:17.000Z,"Ticker Report
@TickerReport
·
Mar 8, 2019Newmont Mining Corp $NEM COO Sells $42,375.00 in Stock http://tickerreport.com/?p=4206689",,,
Newmont Corporation,@NewmontCorp,2019-03-08T15:53:30.000Z,"Newmont Corporation
@NewmontCorp
·
Mar 8, 2019@p4parity
 @LeanInOrg
 @IntWiM
 @CatalystInc
 @Bloomberg
 @DiversityFirst
 @CO_DivCouncil
 @NACD
 @WomenInMiningWA
 @WIM_UK
1
1",,1,1
Newmont Corporation,@NewmontCorp,2019-03-08T15:53:29.000Z,"Newmont Corporation
@NewmontCorp
·
Mar 8, 2019#IWD2019: To celebrate International Women's Day, some of 
@Newmont
's #WomenInMining share why mining is made for them.
5
91
384",5,91,384
Buy Gold Online,@buygoldonlineio,2019-03-07T21:38:32.000Z,"Buy Gold Online
@buygoldonlineio
·
Mar 7, 2019'Dance partner' hunt heats up in gold, fueled by megamerger push: The megamerger mania now underway for Newmont Mining Corp., Barrick Gold Corp. and Goldcorp Inc. could force mid-tier companies to team up in order to… http://mining.com/web/dance-partner-hunt-heats-gold-fueled-megamerger-push/?utm_source=dlvr.it&utm_medium=twitter… #gold #goldnews #goldinvestment",,,
Storm Investor,@storminvestor,2019-03-07T17:58:43.000Z,"Storm Investor
@storminvestor
·
Mar 7, 2019Thomas Ronald Palmer Sells 1,250 Shares of Newmont Mining Corp $NEM Stock  http://thestockobserver.com/?p=1988698 #markets",,,
Newmont Corporation,@NewmontCorp,2019-03-07T16:03:55.000Z,"Newmont Corporation
@NewmontCorp
·
Mar 7, 2019Expected to close in Q2 of 2019, the strategic combination of #NewmontGoldcorp will capture value through pre-tax synergies, supply chain efficiencies and Full Potential improvements. https://newmontcorp.com
2
5",,2,5
Money Making Articles Hot Stuff,@mmahotstuff1,2019-03-07T12:22:33.000Z,"Money Making Articles Hot Stuff
@mmahotstuff1
·
Mar 7, 2019Newmont Mining Corp $NEM Shareholder Van Eck Associates Corp Trimmed Position  https://mmahotstuff.com/2019/03/07/newmont-mining-corp-nem-shareholder-van-eck-associates-corp-trimmed-position.html…",,,
PMA Accountants,@PMA_Accountants,2019-03-06T15:02:03.000Z,"PMA Accountants
@PMA_Accountants
·
Mar 6, 2019Newmont calls initial Nevada joint venture talks with Barrick 'productive': Newmont Mining Corp said on Wednesday that initial talks on a possible Nevada joint venture with Barrick Gold Corp were productive. http://dlvr.it/R0Hwjp
1
1",,1,1
Oli Griffin,@OliGGriffin,2019-03-06T12:50:54.000Z,"Oli Griffin
@OliGGriffin
·
Mar 6, 2019Barrick Gold Corp.’s largest shareholder said it prefers a joint venture with Newmont Mining Corp., over a full-blown acquisition, throwing another hurdle in front of the ambitions to buy its closest rival https://wsj.com/articles/barricks-biggest-shareholder-opposes-acquisition-of-newmont-11551803035… via 
@WSJ",,,
Bill Deane,@OurMissingNews_,2019-03-06T05:22:09.000Z,"Bill Deane
@OurMissingNews_
·
Mar 6, 2019Barrick Gold Corp.’s largest shareholder said it prefers a joint venture with Newmont Mining Corp., over a full-blown acquisition, throwing another hurdle in front of the ambitions to buy its closest rival https://wsj.com/articles/barricks-biggest-shareholder-opposes-acquisition-of-newmont-11551803035… via 
@WSJ",,,
MarketBeat,@MarketBeatCom,2019-03-06T02:49:30.000Z,"MarketBeat
@MarketBeatCom
·
Mar 6, 2019Insider Selling: Newmont Mining Corp $NEM COO Sells 1,250 Shares of Stock http://zpr.io/gMfMM",,,
Community Financial,@CFinancialNews,2019-03-06T02:49:18.000Z,"Community Financial
@CFinancialNews
·
Mar 6, 2019Newmont Mining Corp $NEM COO Sells $42,375.00 in Stock http://americanbankingnews.com/?p=9696365 #markets",,,
US Banking News,@AmericanBanking,2019-03-06T02:49:16.000Z,"US Banking News
@AmericanBanking
·
Mar 6, 2019Newmont Mining Corp $NEM COO Sells $42,375.00 in Stock http://americanbankingnews.com/?p=9696365 #stocks",,,
Newmont Corporation,@NewmontCorp,2019-03-05T22:02:05.000Z,"Newmont Corporation
@NewmontCorp
·
Mar 5, 2019#MiningWithPurpose means investing in long-term planning for shared value creation. 
@NewmontAu
 Tanami’s Granites-Kurra Ten Year Plan does just that: https://bit.ly/2Vx0U8q
0:03
123 views
1
1",,1,1
Newmont Corporation,@NewmontCorp,2019-03-05T21:35:30.000Z,"Newmont Corporation
@NewmontCorp
·
Mar 5, 2019The 
@WSJ
 reports that Barrick’s largest shareholder prefers a joint venture with 
@Newmont
. Article available to subscribers below.
wsj.com
Barrick’s Biggest Shareholder Opposes Acquisition of Newmont
Barrick Gold’s largest shareholder said it prefers a joint venture with Newmont Mining, over an acquisition, throwing another hurdle in front of the miner’s ambitions to buy its rival.
1
3",,1,3
MoneyHealth &Finance,@MoneyhealthF,2019-03-05T19:58:48.000Z,"MoneyHealth &Finance
@MoneyhealthF
·
Mar 5, 2019Barrick's top shareholder pushes for Nevada deal with Newmont © Reuters. Barrick’s top shareholder pushes for Nevada deal with Newmont March 5 (Reuters) – Barrick Gold Corp ‘s largest shareholder said the miner should focus on ... http://moneyhealthfinance.com/barricks-top-shareholder-pushes-for-nevada-deal-with-newmont/… #tech #finance #business",,,
StocksPredictor,@StocksPredictr,2019-03-05T16:48:05.000Z,"StocksPredictor
@StocksPredictr
·
Mar 5, 2019$1.96 Billion in Sales Expected for Newmont Mining Corp (NEM) This Quarter https://thelincolnianonline.com/2018/03/14/1-96-billion-in-sales-expected-for-newmont-mining-corp-nem-this-quarter.html… $COL #stocks #stockmarket",,,
Newmont Corporation,@NewmontCorp,2019-03-05T15:21:05.000Z,"Newmont Corporation
@NewmontCorp
·
Mar 5, 2019In an interview with 
@CNBC
, $NEM CEO outlines a path towards maximum value creation: “We still believe the best approach is for us to pursue the Goldcorp transaction and to work with Barrick on a joint venture in Nevada.” Watch the full interview below.
cnbc.com
Newmont Mining CEO responds to Barrick's hostile takeover
Brian Sullivan's first on CNBC interview with Gary Goldberg, the CEO of Newmont Mining.
2",,,2
كثبان الذهب,@GoldDunes,2019-03-05T02:20:03.000Z,"كثبان الذهب
@GoldDunes
·
Mar 5, 2019Barrick says open to Nevada joint venture talks with Newmont: Barrick Gold Corp Chief Executive Mark Bristow said on Monday he wants to speak immediately with Newmont Mining Corp about a proposed Nevada joint venture, even as his company moves to take a… http://dlvr.it/R09rXl",,,
CityNews 660 Calgary (Inactive),@660news,2019-03-05T02:20:03.000Z,"CityNews 660 Calgary (Inactive)
@660news
·
Mar 5, 2019Newmont Mining Corp. has rejected a $21 billion takeover offer from Barrick Gold. Meanwhile, Enbridge says regulatory issues in Minnesota mean there will be more delays for the expansion of its Line 3 pipeline. 
@eppman
 has the details. http://ow.ly/AZ7n50mAKyb",,,
Savannah Awde (she/her),@s_awde7,2019-03-05T01:28:04.000Z,"Savannah Awde (she/her)
@s_awde7
·
Mar 5, 2019ICYMI, today in #energy and #climate: Newmont Mining rejects Barrick Gold Corp.’s hostile takeover bid + Enbridge Line 3 is the latest in string of Canadian #pipeline delays: https://ipolitics.ca/2019/03/04/the-drilldown-newmont-mining-rejects-barrick-gold-corp-s-hostile-takeover-bid… #cdnpoli
ipolitics.ca
The Drilldown: Newmont Mining rejects Barrick Gold Corp.’s hostile takeover bid
The Lead Newmont Mining Group’s board of directors unanimously turned down a US$18-billion hostile takeover bid from Barrick Gold Corp, instead proposing a joint venture in Nevada. The board said...",,,
CityNews Montreal,@CityNewsMTL,2019-03-05T01:05:03.000Z,"CityNews Montreal
@CityNewsMTL
·
Mar 5, 2019Newmont Mining Corp. has rejected a $21 billion takeover offer from Barrick Gold. Meanwhile, Enbridge says regulatory issues in Minnesota mean there will be more delays for the expansion of its Line 3 pipeline. 
@eppman
 has the details. http://ow.ly/Wbn350mAt8k",,,
CityNews 1130 Vancouver (Inactive),@news1130,2019-03-05T00:51:58.000Z,"CityNews 1130 Vancouver (Inactive)
@news1130
·
Mar 5, 2019Newmont Mining Corp. has rejected a $21 billion takeover offer from Barrick Gold. Meanwhile, Enbridge says regulatory issues in Minnesota mean there will be more delays for the expansion of its Line 3 pipeline. 
@eppman
 has the details. https://citynews1130.com/video/2019/03/04/business-report-newmont-mining-turns-down-21-billion-offer/…
1",,1,
CityNews Edmonton,@CityNewsYEG,2019-03-05T00:30:05.000Z,"CityNews Edmonton
@CityNewsYEG
·
Mar 5, 2019Newmont Mining Corp. has rejected a $21 billion takeover offer from Barrick Gold. Meanwhile, Enbridge says regulatory issues in Minnesota mean there will be more delays for the expansion of its Line 3 pipeline. 
@eppman
 has the details. http://ow.ly/emRN50mAAx1",,,
All Financial Online,@allfinancialonl,2019-03-04T23:51:59.000Z,"All Financial Online
@allfinancialonl
·
Mar 5, 2019Barrick Gold Corp Chief Executive Mark Bristow said on Monday he wants to speak immediately with Newmont Mining Corp about a proposed Nevada joint venture, even as his company... http://allfinancialonline.com/barrick-says-open-to-nevada-joint-venture-talks-with-newmont/…",,,
Pasquale,@Pgrecoit,2019-03-04T22:03:02.000Z,"Pasquale
@Pgrecoit
·
Mar 4, 2019Newmont rejects Barrick's buyout offer, proposes Nevada JV: Newmont Mining Corp rejected rival Barrick Gold Corp's $18 billion buyout offer on Monday, but proposed a joint venture in Nevada instead, a deal worth billions that would create a major…
reuters.com
Barrick says open to Nevada joint venture talks with Newmont
Barrick Gold Corp Chief Executive Mark Bristow said on Monday he wants to speak immediately with Newmont Mining Corp about a proposed Nevada joint venture, even as his company moves to take a $18...",,,
PBI_Gestion,@PBI_Gestion,2019-03-04T22:01:27.000Z,"PBI_Gestion
@PBI_Gestion
·
Mar 4, 2019Newmont Mining Corp. formally rejected Barrick Gold Corp.’s unsolicited $18 billion proposal and offered an alternative: a joint venture of the two miners’ Nevada operations.  https://wsj.com/articles/nevada-is-the-jackpot-of-a-barrick-newmont-merger-11551709522…",,,
Meg Hermes,@meg_hermes,2019-03-04T21:19:51.000Z,"Meg Hermes
@meg_hermes
·
Mar 4, 2019Newmont rejects Barrick's buyout offer, proposes Nevada JV Newmont Mining Corp rejected rival Barrick Gold Corp's $18 billion buyout offer on Monday, but proposed a joint venture in Nevada instead, a deal worth billions that would create a major operato... http://brev.is/vo8E",,,
Meg Hermes,@meg_hermes,2019-03-04T21:19:50.000Z,"Meg Hermes
@meg_hermes
·
Mar 4, 2019Newmont rejects Barrick's buyout offer, proposes Nevada JV Newmont Mining Corp rejected rival Barrick Gold Corp's $18 billion buyout offer on Monday, but proposed a joint venture in Nevada instead, a deal worth billions that would create a major operato... http://brev.is/ko8E",,,
Meg Hermes,@meg_hermes,2019-03-04T21:19:50.000Z,"Meg Hermes
@meg_hermes
·
Mar 4, 2019Newmont rejects Barrick's buyout offer, proposes Nevada JV Newmont Mining Corp rejected rival Barrick Gold Corp's $18 billion buyout offer on Monday, but proposed a joint venture in Nevada instead, a deal worth billions that would create a major operato... http://brev.is/ao8E",,,
Srbija Evropa,@srbija_eu,2019-03-04T20:57:39.000Z,"Srbija Evropa
@srbija_eu
·
Mar 4, 2019Newmont Mining Corp rejected rival Barrick Gold Corp's $18 billion  buyout offer on Monday, but proposed a joint venture in Nevada instead,  a deal worth billions that would create a major operator in the largest  U.S. gold-producing region.",,,
ResearchPool,@ResearchPool,2019-03-04T18:33:02.000Z,"ResearchPool
@ResearchPool
·
Mar 4, 2019$ABX. #Barrick Gold Corp. Newmont Board Rejects Barrick’s Acquisition Proposal; We Continue to Think Goldcorp Deal More Likely: On March 4, Newmont’s board of directors announced that Barrick’s unsolicited acquisition proposal was not in the best… http://dlvr.it/R08cYx",,,
Patrick,@cahulaan,2019-03-04T18:28:34.000Z,"Patrick
@cahulaan
·
Mar 4, 2019Newmont rejects Barrick's buyout offer, proposes Nevada JV: Newmont Mining Corp rejected rival Barrick Gold Corp's $18 billion buyout offer on Monday but proposed a joint venture in Nevada instead, a deal… http://dlvr.it/R08bsy #ImpeachTrump #ImpeachKavanaugh #TheResistance
1",,1,
Winston Capital Advisors,@CapitalWinston,2019-03-04T17:24:34.000Z,"Winston Capital Advisors
@CapitalWinston
·
Mar 4, 2019#Newmont Mining Corp rechazó este #4Mar la oferta no solicitada de su rival #Barrick #Gold Corp, al explicar que la propuesta en acciones no era lo más conveniente para sus accionistas. Barrick había ofrecido 2,5694 de sus #acciones comunes por cada título de Newmont. #mineras
1",,,1
Newmont Corporation,@NewmontCorp,2019-03-04T16:00:34.000Z,"Newmont Corporation
@NewmontCorp
·
Mar 4, 2019Today, Newmont announced that its Board unanimously determined that Barrick’s unsolicited, negative premium proposal is not in $NEM shareholders’ best interests. Find all the details in our press release. https://bit.ly/2Hb8Vf8
12
14",,12,14
Ark 107.1 FM,@Ark1071FM,2019-03-04T15:20:56.000Z,"Ark 107.1 FM
@Ark1071FM
·
Mar 4, 2019Newmont Mining Corp. rejected Barrick Gold Corp.’s $17.8 billion unsolicited takeover bid, a deal that would’ve created the world’s largest gold producer. The board unanimously rejected the... https://myarkfmonline.com/2019/03/newmont-board-rejects-barricks-17-8bn-hostile-offer/…",,,
SquaredFinancial,@sq_financial,2019-03-04T14:50:00.000Z,"SquaredFinancial
@sq_financial
·
Mar 4, 2019Newmont Mining Corp. rejected Barrick Gold Corp.’s $17.8 billion unsolicited takeover bid, a deal that would’ve created the world’s largest #gold producer.
http://bit.ly/2EvE0Y7
1",,,1
Kona Nature Tours,@KonaNatureTours,2019-03-04T13:52:02.000Z,"Kona Nature Tours
@KonaNatureTours
·
Mar 4, 2019Newmont board rejects Barrick's $17.8 billion hostile offer: Newmont Mining Corp. rejected Barrick Gold Corp.’s $17.8 billion unsolicited takeover bid, a deal that would’ve created the world’s largest gold producer. http://dlvr.it/R07cqJ",,,
PMA Accountants,@PMA_Accountants,2019-03-04T13:29:03.000Z,"PMA Accountants
@PMA_Accountants
·
Mar 4, 2019Newmont rejects Barrick's buyout offer, proposes Nevada tie-up: Newmont Mining Corp on Monday rejected rival Barrick Gold Corp's unsolicited offer, saying the all-stock proposal was not in the best interest of its shareholders as it was offered at a… http://dlvr.it/R07XQV
1
1",,1,1
Patrick,@cahulaan,2019-03-04T13:26:08.000Z,"Patrick
@cahulaan
·
Mar 4, 2019Newmont rejects Barrick's buyout offer, proposes Nevada tie-up: Newmont Mining Corp on Monday rejected rival Barrick Gold Corp's unsolicited offer, saying the all-stock proposal was not in the best interest… http://dlvr.it/R07Wzt #ImpeachTrump #ImpeachKavanaugh #TheResistance
1",,1,
Stockflare US Page,@StockflareUS,2019-03-04T11:12:30.000Z,"Stockflare US Page
@StockflareUS
·
Mar 4, 2019$NEM: Newmont Mining Corp's forecast earnings moved 4.3% over the last week, but the price is -6.3%. It's PE ratio is now 28x earnings. (https://stockflare.com/stock/NEM)",,,
Stockflare US Page,@StockflareUS,2019-03-04T11:12:29.000Z,"Stockflare US Page
@StockflareUS
·
Mar 4, 2019$NEM: Newmont Mining Corp's price is -6.3% but the forecast earnings moved 0.0% over the last week. (https://stockflare.com/stock/NEM)",,,
كثبان الذهب,@GoldDunes,2019-03-02T02:13:02.000Z,"كثبان الذهب
@GoldDunes
·
Mar 2, 2019Cultural clash overshadowing Barrick's Newmont bid: Conflicting cultures and management styles are overshadowing Barrick Gold Corp's $18 billion bid for rival Newmont Mining Corp, becoming factors just as important to the deal's success as whether or not… http://dlvr.it/R00Fsp",,,
YouHalal.com,@YouHalal,2019-03-02T00:25:28.000Z,"YouHalal.com
@YouHalal
·
Mar 2, 2019Cultural clash overshadowing Barrick's Newmont bid Conflicting cultures and management styles are overshadowing Barrick Gold Corp's $18 billion bid for rival Newmont Mining Corp, becoming factors just as important to th... http://twib.in/l/EBdGeAEEzqEp via 
@youhalal
 #Business #Reuters",,,
All Financial Online,@allfinancialonl,2019-03-01T23:53:04.000Z,"All Financial Online
@allfinancialonl
·
Mar 2, 2019Conflicting cultures and management styles are overshadowing Barrick Gold Corp's $18 billion bid for rival Newmont Mining Corp, becoming factors just as important to the deal's success as... http://allfinancialonline.com/cultural-clash-overshadowing-barricks-newmont-bid/…",,,
MarketBeat,@MarketBeatCom,2019-03-01T22:18:28.000Z,"MarketBeat
@MarketBeatCom
·
Mar 1, 2019Newmont Mining Corp $NEM EVP Sells $635,094.00 in Stock http://zpr.io/gEAWF",,,
Newmont Corporation,@NewmontCorp,2019-03-01T22:14:57.000Z,"Newmont Corporation
@NewmontCorp
·
Mar 1, 2019#MiningWithPurpose: Mining Magazine has recognized Newmont for environmental excellence in collaboration with the IUCN. Learn more about the award here: https://bit.ly/2C0PW3B
2
2",,2,2
Horizonte Minero,@horizonteminero,2019-03-01T17:47:16.000Z,"Horizonte Minero
@horizonteminero
·
Mar 1, 2019Hay razones a corto y largo plazo por las cuales el último acercamiento de Barrick Gold corp. A Newmont Mining corp.
#HorizonteMinero 
@BarrickGold
 @Newmont
 https://horizonteminero.com/newmont-tiene-razon-al-guardar-reserva-sobre-barrick/…
1",,,1
Smart Money Gains,@smartmoneygains,2019-03-01T17:37:20.000Z,"Smart Money Gains
@smartmoneygains
·
Mar 1, 2019Barrick Gold Corp. is going hostile in its bid to acquire Newmont Mining Corp. and create the world's largest gold producer. Will it work? #Gold $NEM $ABX $G

https://smartmoneygains.com/sector-watch/hostilities-heating-up-in-the-gold-patch/…",,,
Newmont Corporation,@NewmontCorp,2019-03-01T15:12:02.000Z,"Newmont Corporation
@NewmontCorp
·
Mar 1, 2019#NewmontGoldcorp will create a combined $265 million in expected annual pre-tax synergies & Full Potential benefits, representing value creation potential of over $2.5 billion. https://bit.ly/2BTYKsd
1
7",,1,7
Prakash Poojary,@ppoojary2010,2019-03-01T15:09:45.000Z,"Prakash Poojary
@ppoojary2010
·
Mar 1, 2019Barrick Gold Corp’s CEO shields Newmont Mining’s $18 billion offer http://thefuturemarkets.com/2019/03/01/barrick-gold-corps-ceo-shields-newmont-minings-18-billion-offer/…",,,
Newmont Corporation,@NewmontCorp,2019-03-01T14:49:31.000Z,"Newmont Corporation
@NewmontCorp
·
Mar 1, 2019As a committed member of 
@ICMM_com
, Newmont echoes the industry group in its statement on safe and responsible tailings management. Read more about our approach in our tailings fact sheet: https://bit.ly/2TLgLQl
3
5",,3,5
mining,@mining,2019-02-28T23:13:18.000Z,"mining
@mining
·
Mar 1, 2019There are short- and long-term reasons why Barrick Gold Corp.’s latest approach to Newmont Mining Corp. has fallen on deaf ears. http://bit.ly/2EE1Cv2 via 
@mining
5
3",,5,3
Newmont Corporation,@NewmontCorp,2019-02-28T19:14:35.000Z,"Newmont Corporation
@NewmontCorp
·
Feb 28, 2019After the transaction closes, Newmont Goldcorp will generate an estimated $75 per ounce in Full Potential cost & efficiency improvements, representing annual anticipated benefits of approximately $165 million per year. https://bit.ly/2BTYKsd
2
4",,2,4
Denver Bike,@DenverBike,2019-02-28T14:01:36.000Z,"Denver Bike
@DenverBike
·
Feb 28, 2019Barrick, Newmont race to plead merger cases to investors https://ift.tt/2ECbFAK 
(Bloomberg) — Executives at Barrick Gold Corp. and Newmont Mining Corp. are racing to sway a core group of top investors with stock in both companies to support their own mega-merger over that of …
denverpost.com
Barrick, Newmont race to plead merger cases to investors
(Bloomberg) — Executives at Barrick Gold Corp. and Newmont Mining Corp. are racing to sway a core group of top investors with stock in both companies to support their own mega-merger over tha…
1",,,1
Tina Davis,@tina_davis,2019-02-26T12:52:24.000Z,"Tina Davis
@tina_davis
·
Feb 26, 2019The man proposing to buy Newmont Mining Corp. in the world’s biggest gold takeover is the same person who was blamed for the deal falling apart 5 years ago https://bloomberg.com/news/articles/2019-02-26/ex-goldman-banker-may-finish-massive-gold-deal-five-years-later…
1",,,1
M N A,@mnaEN,2019-02-26T11:30:00.000Z,"M N A
@mnaEN
·
Feb 26, 2019Long-time rivals Barrick Gold Corp and Newmont Mining Corp renewed their animosity on Monday with their chief executives trading insults after Barrick launched an $18 billion hostile bid for the U.S. company, presaging an aggressive battle.

#MNA_English
#MNA",,,
WCRCLEADERS,@thewcrcleaders,2019-02-26T08:37:26.000Z,"WCRCLEADERS
@thewcrcleaders
·
Feb 26, 2019'Loser' vs 'Anemic': Barrick's Newmont bid starts on toxic note HOLLYWOOD, Fla. (Reuters) - Long-time rivals Barrick Gold Corp and Newmont Mining Corp renewed their animosity on Monday with their chief executives trading insults after Barrick launched an http://bit.ly/2BNpOcv",,,
Jáchal Magazine,@jachalmagazine,2019-02-26T08:10:47.000Z,"Jáchal Magazine
@jachalmagazine
·
Feb 26, 2019#BARRICK #NEWMONT #MINERÍA

La canadiense Barrick Gold Corp ofreció comprar a su rival estadounidense Newmont Mining Corp, en un acuerdo completamente en acciones por 18.000 millones de dólares que crearía un gigante mundial de la minería del oro. https://jachalmagazine.com.ar/2019/02/26/barrick-gold-ofrecio-us-18-000-millones-para-comprar-a-su-rival-newmont-mining/…",,,
Takom Exploration,@takomexplore,2019-02-26T06:16:22.000Z,"Takom Exploration
@takomexplore
·
Feb 26, 2019Romios Gold Resources, with Crystal Lake Mining Corp, receive regulatory approval on the Newmont Lake Au-Ag-Cu Project, NW BC #mining #BritishColumbia
http://romios.com/press-releases/tsxv-approves-option-of-romios-newmont-lake-property/…",,,
YouHalal.com,@YouHalal,2019-02-26T01:25:24.000Z,"YouHalal.com
@YouHalal
·
Feb 26, 2019'Loser' vs 'Anemic': Barrick's Newmont bid starts on toxic note Long-time rivals Barrick Gold Corp and Newmont Mining Corp renewed their animosity on Monday with their chief executives trading insults after Barrick... http://twib.in/l/pMxpqKEB49GE via 
@youhalal
 #ReutersIndia #Business",,,
LifeInvest Advisors,@lifeinvestadv,2019-02-26T01:00:03.000Z,"LifeInvest Advisors
@lifeinvestadv
·
Feb 26, 2019#ReporteDiario: La canadiense Barrick Gold Corp ofreció comprar a su rival estadounidense Newmont Mining Corp, en un acuerdo completamente en acciones por $18.000 millones que crearía un gigante mundial de la minería del oro.

https://buff.ly/2tGYxDT",,,
Newmont Corporation,@NewmontCorp,2019-02-25T22:58:23.000Z,"Newmont Corporation
@NewmontCorp
·
Feb 25, 2019$NEM CEO talks to 
@BNNBloomberg
 about moving forward with #NewmontGoldcorp: “We are very comfortable that this is the right direction to go for Newmont and our shareholders.” Watch the full interview below. https://bit.ly/2BTRyMr
1
3
13",1,3,13
ResearchPool,@ResearchPool,2019-02-25T22:32:10.000Z,"ResearchPool
@ResearchPool
·
Feb 25, 2019$NEM #Newmont Mining Corp. Moodys says Barrick proposal has no impact on Newmonts ratings: Announcement: Moody's says Barrick proposal has no impact on Newmont's ratings. Global Credit Research- 25 Feb 2019. New York, February 25, 2019-- Moody's… http://dlvr.it/QzghHV",,,
Patrick,@cahulaan,2019-02-25T19:31:19.000Z,"Patrick
@cahulaan
·
Feb 25, 2019Barrick CEO defends $18 billion hostile Newmont bid as logical tie-up: Barrick Gold Corp's chief executive defended the world's largest gold producer's hostile $18 billion bid for Newmont Mining Corp saying… http://dlvr.it/Qzg974 #ImpeachTrump #ImpeachKavanaugh #TheResistance",,,
Patrick,@cahulaan,2019-02-25T19:27:33.000Z,"Patrick
@cahulaan
·
Feb 25, 2019Barrick CEO defends $18 billion hostile Newmont bid as logical tie-up: Barrick Gold Corp's chief executive defended the world's largest gold producer's hostile $18 billion bid for Newmont Mining Corp saying… http://dlvr.it/Qzg8RK #ImpeachTrump #ImpeachKavanaugh #TheResistance",,,
Sebastián Gajardo G.,@SebagajardoG,2019-02-25T19:25:36.000Z,"Sebastián Gajardo G.
@SebagajardoG
·
Feb 25, 2019#BarrickGold hace oferta por US$ 18.000 millones para adquirir #NewmontMining
La canadiense Barrick Gold Corp ofreció el lunes comprar a su rival estadounidense Newmont Mining Corp, en un acuerdo completamente en acciones por US$18.000 millones que crearí…https://lnkd.in/gvZyDhv",,,
Social Media Lynx,@SMLConnection,2019-02-25T19:12:09.000Z,"Social Media Lynx
@SMLConnection
·
Feb 25, 2019http://feeds.reuters.com/~r/reuters/topNews/~3/eUhzUdx-HmA/barrick-ceo-defends-18-bln-hostile-newmont-bid-as-logical-tie-up-idUSKCN1QE1BC… Barrick CEO defends $18 bln hostile Newmont bid as logical tie-up– Barrick Gold Corp's chief executive defended the world's largest gold ...",,,
PMA Accountants,@PMA_Accountants,2019-02-25T19:11:32.000Z,"PMA Accountants
@PMA_Accountants
·
Feb 25, 2019Barrick CEO defends $18 bln hostile Newmont bid as logical tie-up: Barrick Gold Corp's chief executive defended the world's largest gold producer's hostile $18 billion bid for Newmont Mining Corp saying on Monday the deal is ""logical"" for an industry… http://dlvr.it/Qzg5Zy
1",,1,
YouHalal.com,@YouHalal,2019-02-25T19:10:26.000Z,"YouHalal.com
@YouHalal
·
Feb 25, 2019Newmont CEO says shareholders do not see value in Barrick bid Newmont Mining Corp Chief Executive Gary Goldberg said on Monday that Barrick Gold Corp's $18 billion hostile bid for his company is perplexing to his s... http://twib.in/l/pMxpa8AdBbGE via 
@youhalal
 #ReutersIndia #Business",,,
Patrick,@cahulaan,2019-02-25T19:09:33.000Z,"Patrick
@cahulaan
·
Feb 25, 2019Barrick CEO defends $18 bln hostile Newmont bid as logical tie-up: Barrick Gold Corp's chief executive defended the world's largest gold producer's hostile $18 billion bid for Newmont Mining Corp saying on… http://dlvr.it/Qzg5Ff #ImpeachTrump #ImpeachKavanaugh #TheResistance",,,
