User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
REurope,@reurope_stock,2018-11-30T17:33:12.000Z,"REurope
@reurope_stock
·
Nov 30, 2018Skba Capital Management LLC Lowered Valero Energy Corp New $VLO Holding by $4.20 Million as Market Valuation Declined ...",,,
$Stocknewsalerts,@Allstocknews,2018-11-29T22:51:31.000Z,"$Stocknewsalerts
@Allstocknews
·
Nov 29, 2018$VLO Stock Quote Notification for Valero Energy Corp
From our Stock News Alerts App",,,
The Casual Smart,@The_CasualSmart,2018-11-29T16:11:06.000Z,"The Casual Smart
@The_CasualSmart
·
Nov 29, 2018Valero Energy Corp New $VLO Stock Value Declined While Loudon Investment Management LLC Has Decreased Its Holding by $5.06 Million https://cardinalweekly.com/valero-energy-corp-new-vlo-stock-value-declined-while-loudon-investment-management-llc-has-decreased-its-holding-by-5-06-million/…",,,
REurope,@reurope_stock,2018-11-29T16:10:21.000Z,"REurope
@reurope_stock
·
Nov 29, 2018Loudon Investment Management LLC Has Lowered Its Holding in Valero Energy Corp New $VLO by $5.06 Million http://reurope.com/2018/11/29/loudon-investment-management-llc-has-lowered-its-holding-in-valero-energy-corp-new-vlo-by-5-06-million/…",,,
$Stocknewsalerts,@Allstocknews,2018-11-28T22:45:48.000Z,"$Stocknewsalerts
@Allstocknews
·
Nov 28, 2018$VLO Stock Quote Notification for Valero Energy Corp
From our Stock News Alerts App",,,
Money Making Articles Hot Stuff,@mmahotstuff1,2018-11-28T16:21:11.000Z,"Money Making Articles Hot Stuff
@mmahotstuff1
·
Nov 28, 2018Affinity Investment Advisors LLC Cut Valero Energy Corp Com $VLO Position as Shares Declined - https://mmahotstuff.com/2018/11/28/affinity-investment-advisors-llc-cut-valero-energy-corp-com-vlo-position-as-shares-declined.html…",,,
WhatsOnThorold,@whatsonthorold2,2018-11-28T16:20:47.000Z,"WhatsOnThorold
@whatsonthorold2
·
Nov 28, 2018As Valero Energy Corp Com $VLO Valuation Declined, Holder Affinity Investment Advisors LLC Decreased by $3.12 Million Its Stake - https://whatsonthorold.com/2018/11/28/as-valero-energy-corp-com-vlo-valuation-declined-holder-affinity-investment-advisors-llc-decreased-by-3-12-million-its-stake/…",,,
The Casual Smart,@The_CasualSmart,2018-11-28T16:20:07.000Z,"The Casual Smart
@The_CasualSmart
·
Nov 28, 2018Valero Energy Corp Com $VLO Stock Declined While Affinity Investment Advisors LLC Has Cut Position by $3.12 Million https://cardinalweekly.com/valero-energy-corp-com-vlo-stock-declined-while-affinity-investment-advisors-llc-has-cut-position-by-3-12-million/…",,,
REurope,@reurope_stock,2018-11-28T16:18:32.000Z,"REurope
@reurope_stock
·
Nov 28, 2018Affinity Investment Advisors LLC Stake in Valero Energy Corp Com $VLO Has Decreased as Shares Declined http://reurope.com/2018/11/28/affinity-investment-advisors-llc-stake-in-valero-energy-corp-com-vlo-has-decreased-as-shares-declined/…",,,
$Stocknewsalerts,@Allstocknews,2018-11-27T22:43:38.000Z,"$Stocknewsalerts
@Allstocknews
·
Nov 27, 2018$VLO Stock Quote Notification for Valero Energy Corp
From our Stock News Alerts App",,,
$Stocknewsalerts,@Allstocknews,2018-11-26T22:57:01.000Z,"$Stocknewsalerts
@Allstocknews
·
Nov 26, 2018$VLO Stock Quote Notification for Valero Energy Corp
From our Stock News Alerts App",,,
$Stocknewsalerts,@Allstocknews,2018-11-23T22:33:11.000Z,"$Stocknewsalerts
@Allstocknews
·
Nov 23, 2018$VLO Weekly Summary Alert for Valero Energy Corp
From our Stock News Alerts App",,,
$Stocknewsalerts,@Allstocknews,2018-11-23T22:32:50.000Z,"$Stocknewsalerts
@Allstocknews
·
Nov 23, 2018$VLO Stock Quote Notification for Valero Energy Corp
From our Stock News Alerts App",,,
REurope,@reurope_stock,2018-11-23T12:25:08.000Z,"REurope
@reurope_stock
·
Nov 23, 2018As Valero Energy Corp New Com $VLO Share Price Declined, Dorsey Wright & Associates Boosted Its Holding http://reurope.com/2018/11/23/as-valero-energy-corp-new-com-vlo-share-price-declined-dorsey-wright-associates-boosted-its-holding/…",,,
Money Making Articles Hot Stuff,@mmahotstuff1,2018-11-22T21:25:09.000Z,"Money Making Articles Hot Stuff
@mmahotstuff1
·
Nov 22, 2018Valero Energy Corp New $VLO Holding Maintained by Voloridge Investment Management Llc - https://mmahotstuff.com/2018/11/22/valero-energy-corp-new-vlo-holding-maintained-by-voloridge-investment-management-llc.html…",,,
The Casual Smart,@The_CasualSmart,2018-11-22T21:23:50.000Z,"The Casual Smart
@The_CasualSmart
·
Nov 22, 2018As Valero Energy Corp New $VLO Shares Declined, Voloridge Investment Management LLC Raised Stake by $52.97 Million https://cardinalweekly.com/as-valero-energy-corp-new-vlo-shares-declined-voloridge-investment-management-llc-raised-stake-by-52-97-million/…",,,
REurope,@reurope_stock,2018-11-22T21:23:08.000Z,"REurope
@reurope_stock
·
Nov 22, 2018Voloridge Investment Management LLC Has Upped Holding in Valero Energy Corp New $VLO http://reurope.com/2018/11/22/voloridge-investment-management-llc-has-upped-holding-in-valero-energy-corp-new-vlo/…",,,
$Stocknewsalerts,@Allstocknews,2018-11-21T22:34:29.000Z,"$Stocknewsalerts
@Allstocknews
·
Nov 21, 2018$VLO Stock Quote Notification for Valero Energy Corp
From our Stock News Alerts App",,,
$Stocknewsalerts,@Allstocknews,2018-11-20T23:15:31.000Z,"$Stocknewsalerts
@Allstocknews
·
Nov 21, 2018$VLO Stock Quote Notification for Valero Energy Corp
From our Stock News Alerts App",,,
Money Making Articles Hot Stuff,@mmahotstuff1,2018-11-20T14:00:28.000Z,"Money Making Articles Hot Stuff
@mmahotstuff1
·
Nov 20, 2018Bluemountain Capital Management LLC Lifted Position in Valero Energy Corp New $VLO as Market Value Declined - https://mmahotstuff.com/2018/11/20/bluemountain-capital-management-llc-lifted-position-in-valero-energy-corp-new-vlo-as-market-value-declined.html…",,,
WhatsOnThorold,@whatsonthorold2,2018-11-20T13:59:48.000Z,"WhatsOnThorold
@whatsonthorold2
·
Nov 20, 2018As Valero Energy Corp New $VLO Stock Value Declined, Bluemountain Capital Management LLC Has Lifted Holding - https://whatsonthorold.com/2018/11/20/as-valero-energy-corp-new-vlo-stock-value-declined-bluemountain-capital-management-llc-has-lifted-holding/…",,,
The Casual Smart,@The_CasualSmart,2018-11-20T13:59:21.000Z,"The Casual Smart
@The_CasualSmart
·
Nov 20, 2018Holder Bluemountain Capital Management LLC Has Upped Valero Energy Corp New $VLO Position https://cardinalweekly.com/holder-bluemountain-capital-management-llc-has-upped-valero-energy-corp-new-vlo-position/…",,,
REurope,@reurope_stock,2018-11-20T13:58:39.000Z,"REurope
@reurope_stock
·
Nov 20, 2018As Valero Energy Corp New $VLO Market Value Declined, Bluemountain Capital Management LLC Has Lifted Stake http://reurope.com/2018/11/20/as-valero-energy-corp-new-vlo-market-value-declined-bluemountain-capital-management-llc-has-lifted-stake/…",,,
$Stocknewsalerts,@Allstocknews,2018-11-19T23:02:11.000Z,"$Stocknewsalerts
@Allstocknews
·
Nov 20, 2018$VLO Stock Quote Notification for Valero Energy Corp
From our Stock News Alerts App",,,
Money Making Articles Hot Stuff,@mmahotstuff1,2018-11-18T20:58:37.000Z,"Money Making Articles Hot Stuff
@mmahotstuff1
·
Nov 18, 2018Apg Asset Management Nv Holding in Valero Energy Corp New $VLO Boosted by $7.53 Million - https://mmahotstuff.com/2018/11/18/apg-asset-management-nv-holding-in-valero-energy-corp-new-vlo-boosted-by-7-53-million.html…",,,
WhatsOnThorold,@whatsonthorold2,2018-11-18T20:58:03.000Z,"WhatsOnThorold
@whatsonthorold2
·
Nov 18, 2018Apg Asset Management Nv Continues to Hold Stake in Valero Energy Corp New $VLO - https://whatsonthorold.com/2018/11/18/apg-asset-management-nv-continues-to-hold-stake-in-valero-energy-corp-new-vlo/…",,,
REurope,@reurope_stock,2018-11-18T20:56:40.000Z,"REurope
@reurope_stock
·
Nov 18, 2018Apg Asset Management Nv Boosted Valero Energy Corp New $VLO Position http://reurope.com/2018/11/18/apg-asset-management-nv-boosted-valero-energy-corp-new-vlo-position/…",,,
Money Making Articles Hot Stuff,@mmahotstuff1,2018-11-18T12:59:45.000Z,"Money Making Articles Hot Stuff
@mmahotstuff1
·
Nov 18, 2018Will Dec 12, 2018 be the day Valero Energy Corp $VLO makes dividends of $0.80? - https://mmahotstuff.com/2018/11/18/will-dec-12-2018-be-the-day-valero-energy-corp-nysevlo-makes-dividends-of-0-80.html…",,,
WhatsOnThorold,@whatsonthorold2,2018-11-18T12:58:59.000Z,"WhatsOnThorold
@whatsonthorold2
·
Nov 18, 2018Dec 12, 2018 is the day Valero Energy Corp $VLO promises dividends of $0.80. Here's what they have to say. - https://whatsonthorold.com/2018/11/18/dec-12-2018-is-the-day-valero-energy-corp-nysevlo-promises-dividends-of-0-80-heres-what-they-have-to-say/…",,,
The Casual Smart,@The_CasualSmart,2018-11-18T12:58:15.000Z,"The Casual Smart
@The_CasualSmart
·
Nov 18, 2018$0.80 dividends are now a reality for Valero Energy Corp $VLO shareholders. Here's why. https://cardinalweekly.com/0-80-dividends-are-now-a-reality-for-valero-energy-corp-nysevlo-shareholders-heres-why/…",,,
REurope,@reurope_stock,2018-11-17T13:18:58.000Z,"REurope
@reurope_stock
·
Nov 17, 2018Valero Energy Corp New $VLO Share Value Declined While Skba Capital Management LLC Decreased Position by $4.20 Million ...",,,
$Stocknewsalerts,@Allstocknews,2018-11-16T23:15:41.000Z,"$Stocknewsalerts
@Allstocknews
·
Nov 17, 2018$VLO Stock Quote Notification for Valero Energy Corp
From our Stock News Alerts App",,,
projectmaterials,@proj_materials,2018-11-16T15:29:56.000Z,"projectmaterials
@proj_materials
·
Nov 16, 2018Fluor Corp. was awarded the engineering, procurement and construction (EPC) at Valero Energy Corp.’s Pembroke Refinery in Wales, U.K. More info: https://buff.ly/2zZdRyz #fluor #epc #valero
1",,,1
Money Making Articles Hot Stuff,@mmahotstuff1,2018-11-16T12:07:35.000Z,"Money Making Articles Hot Stuff
@mmahotstuff1
·
Nov 16, 2018Loudon Investment Management LLC Lowered Position in Valero Energy Corp New $VLO by $5.06 Million - https://mmahotstuff.com/2018/11/16/loudon-investment-management-llc-lowered-position-in-valero-energy-corp-new-vlo-by-5-06-million.html…",,,
WhatsOnThorold,@whatsonthorold2,2018-11-16T12:06:48.000Z,"WhatsOnThorold
@whatsonthorold2
·
Nov 16, 2018Valero Energy Corp New $VLO Market Value Declined While Loudon Investment Management LLC Has Decreased Position - https://whatsonthorold.com/2018/11/16/valero-energy-corp-new-vlo-market-value-declined-while-loudon-investment-management-llc-has-decreased-position/…",,,
REurope,@reurope_stock,2018-11-16T12:05:21.000Z,"REurope
@reurope_stock
·
Nov 16, 2018Valero Energy Corp New $VLO Holder Loudon Investment Management LLC Cut Its Position http://reurope.com/2018/11/16/valero-energy-corp-new-vlo-holder-loudon-investment-management-llc-cut-its-position/…",,,
EIN Presswire: BP Energy Newswire,@EINBPEnergyNews,2018-11-16T04:00:31.000Z,"EIN Presswire: BP Energy Newswire
@EINBPEnergyNews
·
Nov 16, 2018BlueMountain Capital Management, LLC Buys PG&E Corp, Hanger Inc, Ensco PLC, Sells BP PLC, Pioneer Natural Resources Co, Valero Energy Corp http://s.einnews.com/DDHWKUcmS3",,,
$Stocknewsalerts,@Allstocknews,2018-11-15T22:55:05.000Z,"$Stocknewsalerts
@Allstocknews
·
Nov 15, 2018$VLO Stock Quote Notification for Valero Energy Corp
From our Stock News Alerts App",,,
Money Making Articles Hot Stuff,@mmahotstuff1,2018-11-15T18:05:26.000Z,"Money Making Articles Hot Stuff
@mmahotstuff1
·
Nov 15, 2018Valero Energy Corp $VLO Sentiment Report - https://mmahotstuff.com/2018/11/15/valero-energy-corp-nysevlo-sentiment-report.html…",,,
WhatsOnThorold,@whatsonthorold2,2018-11-15T18:04:59.000Z,"WhatsOnThorold
@whatsonthorold2
·
Nov 15, 2018Valero Energy Corp $VLO: Institutional Investors Aren't Crazy About It - https://whatsonthorold.com/2018/11/15/valero-energy-corp-nysevlo-institutional-investors-arent-crazy-about-it/…",,,
The Casual Smart,@The_CasualSmart,2018-11-15T18:04:15.000Z,"The Casual Smart
@The_CasualSmart
·
Nov 15, 2018Institutional Investor's Anti-Valero Energy Corp $VLO Sentiment In  2018 Q2 https://cardinalweekly.com/institutional-investors-anti-valero-energy-corp-nysevlo-sentiment-in-2018-q2/…",,,
REurope,@reurope_stock,2018-11-15T18:03:25.000Z,"REurope
@reurope_stock
·
Nov 15, 2018Anti-Valero Energy Corp Institutional Investors Sentiment Runs Low in  Q2 2018 http://reurope.com/2018/11/15/anti-valero-energy-corp-institutional-investors-sentiment-runs-low-in-q2-2018/…",,,
Money Making Articles Hot Stuff,@mmahotstuff1,2018-11-15T14:16:33.000Z,"Money Making Articles Hot Stuff
@mmahotstuff1
·
Nov 15, 2018As Valero Energy Corp Com $VLO Valuation Declined, Shareholder Affinity Investment Advisors LLC Has Lowered by $3.12 Million Its Holding - https://mmahotstuff.com/2018/11/15/as-valero-energy-corp-com-vlo-valuation-declined-shareholder-affinity-investment-advisors-llc-has-lowered-by-3-12-million-its-holding.html…",,,
REurope,@reurope_stock,2018-11-15T14:15:36.000Z,"REurope
@reurope_stock
·
Nov 15, 2018Valero Energy Corp Com $VLO Holder Affinity Investment Advisors LLC Lowered Its Stake http://reurope.com/2018/11/15/valero-energy-corp-com-vlo-holder-affinity-investment-advisors-llc-lowered-its-stake/…",,,
$Stocknewsalerts,@Allstocknews,2018-11-14T22:51:34.000Z,"$Stocknewsalerts
@Allstocknews
·
Nov 14, 2018$VLO Stock Quote Notification for Valero Energy Corp
From our Stock News Alerts App",,,
$Stocknewsalerts,@Allstocknews,2018-11-13T22:51:21.000Z,"$Stocknewsalerts
@Allstocknews
·
Nov 13, 2018$VLO Stock Quote Notification for Valero Energy Corp
From our Stock News Alerts App",,,
Steven Ybarra,@SeeItQuick,2018-11-13T17:06:54.000Z,"Steven Ybarra
@SeeItQuick
·
Nov 13, 2018Before/after — feeling awesome at Valero Energy Corp https://facebook.com/181585158543126/posts/2172426366125652/…",,,
Angelo,@Vegasguy391,2018-11-12T23:03:28.000Z,"Angelo
@Vegasguy391
·
Nov 13, 2018@marketcall
   - Could I please get the technicals on Valero Energy Corp (VLO) Thank you",,,
$Stocknewsalerts,@Allstocknews,2018-11-12T22:34:11.000Z,"$Stocknewsalerts
@Allstocknews
·
Nov 12, 2018$VLO Stock Quote Notification for Valero Energy Corp
From our Stock News Alerts App",,,
$Stocknewsalerts,@Allstocknews,2018-11-09T22:07:57.000Z,"$Stocknewsalerts
@Allstocknews
·
Nov 9, 2018$VLO New Form SC 13E3 for Valero Energy Corp
From our Stock News Alerts App",,,
Money Making Articles Hot Stuff,@mmahotstuff1,2018-11-09T12:14:49.000Z,"Money Making Articles Hot Stuff
@mmahotstuff1
·
Nov 9, 2018As Valero Energy Corp New Com $VLO Shares Declined, Dorsey Wright & Associates Has Raised Its Holding - https://mmahotstuff.com/2018/11/09/as-valero-energy-corp-new-com-vlo-shares-declined-dorsey-wright-associates-has-raised-its-holding.html…",,,
WhatsOnThorold,@whatsonthorold2,2018-11-09T12:14:23.000Z,"WhatsOnThorold
@whatsonthorold2
·
Nov 9, 2018Valero Energy Corp New Com $VLO Shareholder Dorsey Wright & Associates Has Increased Its Stake by $5.17 Million as Valuation Declined - https://whatsonthorold.com/2018/11/09/valero-energy-corp-new-com-vlo-shareholder-dorsey-wright-associates-has-increased-its-stake-by-5-17-million-as-valuation-declined/…",,,
The Casual Smart,@The_CasualSmart,2018-11-09T12:13:31.000Z,"The Casual Smart
@The_CasualSmart
·
Nov 9, 2018Dorsey Wright & Associates Upped Its Holding in Valero Energy Corp New Com $VLO by $5.17 Million https://cardinalweekly.com/dorsey-wright-associates-upped-its-holding-in-valero-energy-corp-new-com-vlo-by-5-17-million/…",,,
REurope,@reurope_stock,2018-11-09T12:12:10.000Z,"REurope
@reurope_stock
·
Nov 9, 2018Dorsey Wright & Associates Continues to Hold Stake in Valero Energy Corp New Com $VLO http://reurope.com/2018/11/09/dorsey-wright-associates-continues-to-hold-stake-in-valero-energy-corp-new-com-vlo/…",,,
$Stocknewsalerts,@Allstocknews,2018-11-08T22:49:46.000Z,"$Stocknewsalerts
@Allstocknews
·
Nov 8, 2018$VLO Stock Quote Notification for Valero Energy Corp
From our Stock News Alerts App",,,
Money Making Articles Hot Stuff,@mmahotstuff1,2018-11-08T13:27:00.000Z,"Money Making Articles Hot Stuff
@mmahotstuff1
·
Nov 8, 2018Valero Energy Corp New $VLO Market Value Declined While Clark Capital Management Group INC Trimmed Its Position - https://mmahotstuff.com/2018/11/08/valero-energy-corp-new-vlo-market-value-declined-while-clark-capital-management-group-inc-trimmed-its-position.html…",,,
WhatsOnThorold,@whatsonthorold2,2018-11-08T13:25:50.000Z,"WhatsOnThorold
@whatsonthorold2
·
Nov 8, 2018Clark Capital Management Group INC Stake in Valero Energy Corp New $VLO Has Lowered as Market Valuation Declined - https://whatsonthorold.com/2018/11/08/clark-capital-management-group-inc-stake-in-valero-energy-corp-new-vlo-has-lowered-as-market-valuation-declined/…",,,
The Casual Smart,@The_CasualSmart,2018-11-08T13:25:13.000Z,"The Casual Smart
@The_CasualSmart
·
Nov 8, 2018Clark Capital Management Group INC Has Trimmed Its Position in Valero Energy Corp New $VLO by $20.29 Million as Market Value Declined https://cardinalweekly.com/clark-capital-management-group-inc-has-trimmed-its-position-in-valero-energy-corp-new-vlo-by-20-29-million-as-market-value-declined/…",,,
REurope,@reurope_stock,2018-11-08T13:23:36.000Z,"REurope
@reurope_stock
·
Nov 8, 2018Valero Energy Corp New $VLO Shareholder Clark Capital Management Group INC Has Cut Its Stake by $20.29 Million as Stock Price Declined ...",,,
KQED,@KQED,2018-11-08T02:00:15.000Z,"KQED
@KQED
·
Nov 8, 2018Two candidates backed by Texas-based Valero Energy Corp. won seats on the Benicia City Council in Tuesday's election, while another candidate attacked by the large oil company lost. #Election2018 https://kqed.org/news/11704576/valero-backed-candidates-win-benicia-city-council-election…
1",,1,
$Stocknewsalerts,@Allstocknews,2018-11-07T22:43:18.000Z,"$Stocknewsalerts
@Allstocknews
·
Nov 7, 2018$VLO Stock Quote Notification for Valero Energy Corp
From our Stock News Alerts App",,,
Money Making Articles Hot Stuff,@mmahotstuff1,2018-11-07T16:08:53.000Z,"Money Making Articles Hot Stuff
@mmahotstuff1
·
Nov 7, 2018American Beacon Advisors INC Upped Stake in Valero Energy Corp $VLO by $33.25 Million - https://mmahotstuff.com/2018/11/07/american-beacon-advisors-inc-upped-stake-in-valero-energy-corp-vlo-by-33-25-million.html…",,,
WhatsOnThorold,@whatsonthorold2,2018-11-07T16:08:24.000Z,"WhatsOnThorold
@whatsonthorold2
·
Nov 7, 2018American Beacon Advisors INC Increased Its Valero Energy Corp $VLO Position by $33.25 Million; Shares Declined - https://whatsonthorold.com/2018/11/07/american-beacon-advisors-inc-increased-its-valero-energy-corp-vlo-position-by-33-25-million-shares-declined/…",,,
